       17	2023-05-29 19:52:06	1	0	1	0
       12	2023-05-29 19:52:13	1	0	1	0
       14	2023-05-29 19:52:16	1	0	1	0
        6	2023-05-29 19:52:20	1	0	1	0
        7	2023-05-29 19:52:24	1	0	1	0
        4	2023-05-29 19:52:26	1	0	1	0
       14	2023-05-30 08:14:59	1	0	1	0
       17	2023-05-30 08:15:03	1	0	1	0
        7	2023-05-30 08:15:10	1	0	1	0
       12	2023-05-30 08:15:26	1	0	1	0
        6	2023-05-30 08:15:31	1	0	1	0
       13	2023-05-30 08:16:44	1	0	1	0
        2	2023-05-30 08:24:19	1	0	1	0
        4	2023-05-30 09:19:07	1	0	1	0
       17	2023-05-30 16:25:04	1	0	1	0
        2	2023-05-30 17:47:48	1	0	1	0
       13	2023-05-30 18:27:51	1	0	1	0
        6	2023-05-30 19:53:23	1	0	1	0
        7	2023-05-30 19:53:26	1	0	1	0
        4	2023-05-30 19:53:31	1	0	1	0
       14	2023-05-30 19:53:43	1	0	1	0
       12	2023-05-30 19:53:54	1	0	1	0
       13	2023-05-31 08:11:12	1	0	1	0
       12	2023-05-31 08:11:20	1	0	1	0
        7	2023-05-31 08:14:54	1	0	1	0
       14	2023-05-31 08:15:01	1	0	1	0
       17	2023-05-31 08:15:05	1	0	1	0
        6	2023-05-31 08:17:29	1	0	1	0
        4	2023-05-31 09:11:20	1	0	1	0
       13	2023-05-31 18:21:03	1	0	1	0
        2	2023-05-31 18:24:34	1	0	1	0
        7	2023-05-31 19:53:22	1	0	1	0
        6	2023-05-31 19:53:25	1	0	1	0
       14	2023-05-31 19:53:31	1	0	1	0
       17	2023-05-31 19:53:37	1	0	1	0
        4	2023-05-31 19:53:44	1	0	1	0
       12	2023-05-31 20:02:10	1	0	1	0
       12	2023-05-31 20:03:59	1	0	1	0
       12	2023-06-02 08:11:12	1	0	1	0
       13	2023-06-02 08:11:37	1	0	1	0
       14	2023-06-02 08:14:53	1	0	1	0
        6	2023-06-02 08:14:57	1	0	1	0
       17	2023-06-02 08:17:57	1	0	1	0
        7	2023-06-02 09:05:54	1	0	1	0
        4	2023-06-02 09:17:06	1	0	1	0
       17	2023-06-02 16:55:18	1	0	1	0
        2	2023-06-02 18:23:53	1	0	1	0
       13	2023-06-02 18:25:18	1	0	1	0
        7	2023-06-02 18:28:02	1	0	1	0
        6	2023-06-02 19:51:31	1	0	1	0
       14	2023-06-02 19:51:38	1	0	1	0
        4	2023-06-02 19:51:44	1	0	1	0
       12	2023-06-02 19:51:49	1	0	1	0
        2	2023-06-03 08:11:15	1	0	1	0
       12	2023-06-03 08:28:24	1	0	1	0
       13	2023-06-03 08:28:28	1	0	1	0
        2	2023-06-03 12:53:16	1	0	1	0
       13	2023-06-03 18:21:48	1	0	1	0
       12	2023-06-03 18:21:52	1	0	1	0
       13	2023-06-04 08:04:01	1	0	1	0
       12	2023-06-04 08:05:11	1	0	1	0
        2	2023-06-04 08:05:38	1	0	1	0
       14	2023-06-04 08:14:26	1	0	1	0
        6	2023-06-04 08:14:30	1	0	1	0
       17	2023-06-04 08:14:34	1	0	1	0
        7	2023-06-04 08:16:17	1	0	1	0
        4	2023-06-04 09:05:22	1	0	1	0
        2	2023-06-04 18:27:58	1	0	1	0
       12	2023-06-04 19:52:18	1	0	1	0
        6	2023-06-04 19:53:25	1	0	1	0
       17	2023-06-04 19:53:31	1	0	1	0
       13	2023-06-04 19:53:35	1	0	1	0
       14	2023-06-04 19:53:40	1	0	1	0
        7	2023-06-04 19:53:45	1	0	1	0
       13	2023-06-05 08:06:30	1	0	1	0
        2	2023-06-05 08:06:44	1	0	1	0
       12	2023-06-05 08:09:34	1	0	1	0
       18	2023-06-05 08:10:59	1	0	1	0
       14	2023-06-05 08:12:57	1	0	1	0
       17	2023-06-05 08:13:05	1	0	1	0
        6	2023-06-05 08:16:17	1	0	1	0
        7	2023-06-05 09:07:47	1	0	1	0
        4	2023-06-05 09:09:19	1	0	1	0
        7	2023-06-05 18:23:36	1	0	1	0
        2	2023-06-05 18:35:09	1	0	1	0
       13	2023-06-05 18:35:22	1	0	1	0
        6	2023-06-05 19:53:42	1	0	1	0
       12	2023-06-05 19:53:44	1	0	1	0
       17	2023-06-05 19:53:51	1	0	1	0
        4	2023-06-05 19:53:54	1	0	1	0
       14	2023-06-05 19:54:00	1	0	1	0
        2	2023-06-06 08:08:00	1	0	1	0
       12	2023-06-06 08:11:25	1	0	1	0
       17	2023-06-06 08:16:19	1	0	1	0
        6	2023-06-06 08:16:32	1	0	1	0
       14	2023-06-06 08:16:34	1	0	1	0
       13	2023-06-06 08:17:20	1	0	1	0
       11	2023-06-06 08:33:43	1	0	1	0
        7	2023-06-06 09:09:25	1	0	1	0
        4	2023-06-06 09:27:50	1	0	1	0
        7	2023-06-06 16:55:48	1	0	1	0
       11	2023-06-06 18:22:19	1	0	1	0
        2	2023-06-06 18:26:24	1	0	1	0
       13	2023-06-06 18:26:32	1	0	1	0
        4	2023-06-06 19:51:17	1	0	1	0
        6	2023-06-06 19:51:24	1	0	1	0
       14	2023-06-06 19:51:31	1	0	1	0
       17	2023-06-06 19:51:42	1	0	1	0
       12	2023-06-06 19:51:51	1	0	1	0
       12	2023-06-07 08:07:32	1	0	1	0
       13	2023-06-07 08:07:35	1	0	1	0
        2	2023-06-07 08:13:30	1	0	1	0
       11	2023-06-07 08:15:21	1	0	1	0
       14	2023-06-07 08:18:32	1	0	1	0
        6	2023-06-07 08:18:36	1	0	1	0
        4	2023-06-07 09:05:52	1	0	1	0
        7	2023-06-07 09:07:30	1	0	1	0
       17	2023-06-07 10:49:48	1	0	1	0
        2	2023-06-07 18:25:17	1	0	1	0
       13	2023-06-07 18:25:24	1	0	1	0
        7	2023-06-07 18:30:12	1	0	1	0
       17	2023-06-07 18:55:33	1	0	1	0
        6	2023-06-07 19:53:40	1	0	1	0
        4	2023-06-07 19:53:51	1	0	1	0
       14	2023-06-07 19:55:20	1	0	1	0
       12	2023-06-07 19:57:37	1	0	1	0
        2	2023-06-09 08:07:07	1	0	1	0
       12	2023-06-09 08:10:33	1	0	1	0
       17	2023-06-09 08:15:00	1	0	1	0
       14	2023-06-09 08:15:05	1	0	1	0
        6	2023-06-09 08:15:25	1	0	1	0
        7	2023-06-09 09:03:11	1	0	1	0
       18	2023-06-09 10:04:17	1	0	1	0
        2	2023-06-09 18:22:10	1	0	1	0
       11	2023-06-09 18:22:14	1	0	1	0
        7	2023-06-09 18:30:08	1	0	1	0
       17	2023-06-09 19:53:15	1	0	1	0
        6	2023-06-09 19:53:19	1	0	1	0
        4	2023-06-09 19:53:22	1	0	1	0
       14	2023-06-09 19:53:27	1	0	1	0
       12	2023-06-09 19:56:41	1	0	1	0
       18	2023-06-09 19:57:30	1	0	1	0
       17	2023-06-10 08:14:46	1	0	1	0
       14	2023-06-10 08:14:51	1	0	1	0
        6	2023-06-10 08:14:55	1	0	1	0
        7	2023-06-10 08:14:59	1	0	1	0
       12	2023-06-10 08:15:02	1	0	1	0
       18	2023-06-10 08:15:06	1	0	1	0
        2	2023-06-10 08:15:11	1	0	1	0
       11	2023-06-10 08:55:49	1	0	1	0
        4	2023-06-10 09:13:21	1	0	1	0
       13	2023-06-10 18:25:23	1	0	1	0
        2	2023-06-10 18:25:26	1	0	1	0
       11	2023-06-10 19:50:23	1	0	1	0
        4	2023-06-10 19:51:25	1	0	1	0
        7	2023-06-10 19:51:40	1	0	1	0
       17	2023-06-10 19:51:44	1	0	1	0
       14	2023-06-10 19:52:04	1	0	1	0
       14	2023-06-10 19:52:06	1	0	1	0
       18	2023-06-10 19:54:20	1	0	1	0
       12	2023-06-10 19:54:34	1	0	1	0
       13	2023-06-11 08:10:43	1	0	1	0
       12	2023-06-11 08:10:48	1	0	1	0
        7	2023-06-11 08:13:26	1	0	1	0
       11	2023-06-11 08:14:45	1	0	1	0
        2	2023-06-11 08:15:11	1	0	1	0
       17	2023-06-11 08:16:26	1	0	1	0
        6	2023-06-11 08:16:30	1	0	1	0
       14	2023-06-11 08:16:32	1	0	1	0
       18	2023-06-11 08:16:59	1	0	1	0
        4	2023-06-11 09:10:31	1	0	1	0
        2	2023-06-11 18:26:19	1	0	1	0
       14	2023-06-11 18:31:57	1	0	1	0
        4	2023-06-11 19:50:35	1	0	1	0
        7	2023-06-11 19:50:42	1	0	1	0
        6	2023-06-11 19:50:47	1	0	1	0
       17	2023-06-11 19:50:56	1	0	1	0
       13	2023-06-11 19:51:03	1	0	1	0
       18	2023-06-11 19:51:16	1	0	1	0
       12	2023-06-11 19:52:08	1	0	1	0
       12	2023-06-12 08:08:42	1	0	1	0
        6	2023-06-12 08:15:26	1	0	1	0
       14	2023-06-12 08:15:29	1	0	1	0
       17	2023-06-12 08:16:00	1	0	1	0
        7	2023-06-12 09:07:31	1	0	1	0
        4	2023-06-12 09:11:50	1	0	1	0
       13	2023-06-12 16:26:55	1	0	1	0
        2	2023-06-12 18:24:42	1	0	1	0
        7	2023-06-12 18:31:34	1	0	1	0
        4	2023-06-12 19:50:46	1	0	1	0
       17	2023-06-12 19:51:26	1	0	1	0
        6	2023-06-12 19:51:34	1	0	1	0
       14	2023-06-12 19:52:07	1	0	1	0
       18	2023-06-12 19:52:18	1	0	1	0
       12	2023-06-12 19:52:31	1	0	1	0
        2	2023-06-13 08:08:28	1	0	1	0
       11	2023-06-13 08:09:10	1	0	1	0
       14	2023-06-13 08:12:33	1	0	1	0
       17	2023-06-13 08:12:39	1	0	1	0
        6	2023-06-13 08:12:45	1	0	1	0
       12	2023-06-13 08:13:43	1	0	1	0
       13	2023-06-13 08:13:48	1	0	1	0
       18	2023-06-13 08:25:57	1	0	1	0
        7	2023-06-13 09:07:56	1	0	1	0
       17	2023-06-13 16:23:36	1	0	1	0
       14	2023-06-13 16:26:31	1	0	1	0
        7	2023-06-13 18:23:27	1	0	1	0
        6	2023-06-13 18:23:31	1	0	1	0
        4	2023-06-13 18:23:39	1	0	1	0
        2	2023-06-13 18:26:11	1	0	1	0
       13	2023-06-13 18:26:19	1	0	1	0
       11	2023-06-13 18:52:48	1	0	1	0
       12	2023-06-13 18:57:36	1	0	1	0
       18	2023-06-13 18:59:03	1	0	1	0
       11	2023-06-15 08:32:20	1	0	1	0
       14	2023-06-15 09:13:19	1	0	1	0
        6	2023-06-15 09:13:26	1	0	1	0
        7	2023-06-15 09:19:06	1	0	1	0
        7	2023-06-15 16:58:02	1	0	1	0
        4	2023-06-15 17:31:36	1	0	1	0
        6	2023-06-15 17:31:41	1	0	1	0
       17	2023-06-15 17:31:51	1	0	1	0
       14	2023-06-15 17:32:11	1	0	1	0
       12	2023-06-16 08:12:46	1	0	1	0
       13	2023-06-16 08:12:52	1	0	1	0
        2	2023-06-16 08:12:56	1	0	1	0
       18	2023-06-16 08:13:17	1	0	1	0
       17	2023-06-16 08:13:27	1	0	1	0
       14	2023-06-16 08:13:35	1	0	1	0
       14	2023-06-16 08:13:36	1	0	1	0
        6	2023-06-16 08:13:38	1	0	1	0
       11	2023-06-16 08:24:24	1	0	1	0
        2	2023-06-16 18:22:58	1	0	1	0
       17	2023-06-16 19:50:57	1	0	1	0
        6	2023-06-16 19:51:00	1	0	1	0
       14	2023-06-16 19:51:05	1	0	1	0
       13	2023-06-16 19:51:09	1	0	1	0
       12	2023-06-16 19:51:31	1	0	1	0
       18	2023-06-16 19:51:49	1	0	1	0
        2	2023-06-17 08:12:00	1	0	1	0
       18	2023-06-17 08:12:17	1	0	1	0
       12	2023-06-17 08:12:54	1	0	1	0
       17	2023-06-17 08:14:23	1	0	1	0
        6	2023-06-17 08:14:28	1	0	1	0
       14	2023-06-17 08:15:06	1	0	1	0
       11	2023-06-17 08:15:22	1	0	1	0
       13	2023-06-17 08:18:51	1	0	1	0
        4	2023-06-17 08:39:53	1	0	1	0
       13	2023-06-17 18:27:39	1	0	1	0
        2	2023-06-17 18:27:48	1	0	1	0
       11	2023-06-17 19:49:49	1	0	1	0
        4	2023-06-17 19:52:40	1	0	1	0
        6	2023-06-17 19:53:00	1	0	1	0
       17	2023-06-17 19:53:05	1	0	1	0
       14	2023-06-17 19:53:18	1	0	1	0
       12	2023-06-17 19:54:05	1	0	1	0
       18	2023-06-17 19:55:28	1	0	1	0
        2	2023-06-18 08:05:50	1	0	1	0
       12	2023-06-18 08:11:52	1	0	1	0
       13	2023-06-18 08:11:56	1	0	1	0
       17	2023-06-18 08:12:57	1	0	1	0
        6	2023-06-18 08:13:02	1	0	1	0
       14	2023-06-18 08:13:26	1	0	1	0
       11	2023-06-18 08:13:56	1	0	1	0
       18	2023-06-18 08:15:09	1	0	1	0
        4	2023-06-18 08:51:32	1	0	1	0
        2	2023-06-18 18:23:19	1	0	1	0
       13	2023-06-18 18:24:11	1	0	1	0
       11	2023-06-18 19:46:36	1	0	1	0
        4	2023-06-18 19:52:52	1	0	1	0
       12	2023-06-18 19:52:59	1	0	1	0
       17	2023-06-18 19:53:17	1	0	1	0
        6	2023-06-18 19:53:22	1	0	1	0
       14	2023-06-18 19:53:27	1	0	1	0
       14	2023-06-18 19:53:30	1	0	1	0
        2	2023-06-19 08:11:07	1	0	1	0
       17	2023-06-19 08:14:44	1	0	1	0
       14	2023-06-19 08:15:17	1	0	1	0
        6	2023-06-19 08:15:20	1	0	1	0
       13	2023-06-19 08:15:49	1	0	1	0
       11	2023-06-19 08:17:53	1	0	1	0
       12	2023-06-19 08:21:55	1	0	1	0
       18	2023-06-19 08:22:25	1	0	1	0
        4	2023-06-19 10:00:08	1	0	1	0
        2	2023-06-19 18:22:08	1	0	1	0
       13	2023-06-19 18:23:08	1	0	1	0
       11	2023-06-19 19:50:47	1	0	1	0
        4	2023-06-19 19:53:06	1	0	1	0
       14	2023-06-19 19:53:24	1	0	1	0
        6	2023-06-19 19:53:29	1	0	1	0
       17	2023-06-19 19:53:32	1	0	1	0
       18	2023-06-19 19:53:38	1	0	1	0
       12	2023-06-19 19:53:44	1	0	1	0
       13	2023-06-20 08:12:24	1	0	1	0
       18	2023-06-20 08:12:34	1	0	1	0
        2	2023-06-20 08:12:38	1	0	1	0
       12	2023-06-20 08:12:42	1	0	1	0
       17	2023-06-20 08:14:49	1	0	1	0
       14	2023-06-20 08:16:03	1	0	1	0
        6	2023-06-20 08:16:07	1	0	1	0
       11	2023-06-20 08:18:24	1	0	1	0
        4	2023-06-20 09:13:19	1	0	1	0
        7	2023-06-20 10:08:28	1	0	1	0
        2	2023-06-20 18:22:44	1	0	1	0
        7	2023-06-20 18:30:02	1	0	1	0
       11	2023-06-20 19:48:55	1	0	1	0
        4	2023-06-20 19:52:52	1	0	1	0
       17	2023-06-20 19:52:57	1	0	1	0
       14	2023-06-20 19:53:01	1	0	1	0
        6	2023-06-20 19:53:07	1	0	1	0
       13	2023-06-20 19:53:16	1	0	1	0
       18	2023-06-20 19:53:23	1	0	1	0
       12	2023-06-20 19:53:32	1	0	1	0
       12	2023-06-21 08:08:00	1	0	1	0
       17	2023-06-21 08:13:17	1	0	1	0
        6	2023-06-21 08:13:22	1	0	1	0
       18	2023-06-21 08:17:19	1	0	1	0
       13	2023-06-21 08:17:42	1	0	1	0
       11	2023-06-21 08:19:07	1	0	1	0
       14	2023-06-21 08:44:56	1	0	1	0
        4	2023-06-21 09:02:51	1	0	1	0
        7	2023-06-21 09:07:23	1	0	1	0
        2	2023-06-21 18:40:36	1	0	1	0
        4	2023-06-21 19:53:10	1	0	1	0
        6	2023-06-21 19:53:29	1	0	1	0
       18	2023-06-21 19:53:34	1	0	1	0
        7	2023-06-21 19:53:38	1	0	1	0
       14	2023-06-21 19:53:48	1	0	1	0
       17	2023-06-21 19:53:53	1	0	1	0
       12	2023-06-21 19:53:56	1	0	1	0
       13	2023-06-21 19:53:58	1	0	1	0
       12	2023-06-23 08:10:39	1	0	1	0
       18	2023-06-23 08:10:44	1	0	1	0
        7	2023-06-23 08:15:29	1	0	1	0
       17	2023-06-23 08:15:36	1	0	1	0
       13	2023-06-23 08:17:01	1	0	1	0
        2	2023-06-23 08:17:21	1	0	1	0
       11	2023-06-23 08:18:47	1	0	1	0
       14	2023-06-23 08:33:22	1	0	1	0
        4	2023-06-23 09:02:44	1	0	1	0
        6	2023-06-23 14:37:56	1	0	1	0
        2	2023-06-23 18:27:15	1	0	1	0
        4	2023-06-23 19:52:23	1	0	1	0
       14	2023-06-23 19:52:33	1	0	1	0
        7	2023-06-23 19:52:37	1	0	1	0
        6	2023-06-23 19:52:43	1	0	1	0
       17	2023-06-23 19:52:47	1	0	1	0
       12	2023-06-23 19:52:49	1	0	1	0
       18	2023-06-23 19:52:54	1	0	1	0
       13	2023-06-23 19:52:59	1	0	1	0
       13	2023-06-24 08:10:19	1	0	1	0
       12	2023-06-24 08:10:28	1	0	1	0
        6	2023-06-24 08:10:32	1	0	1	0
       18	2023-06-24 08:10:41	1	0	1	0
        2	2023-06-24 08:10:53	1	0	1	0
        7	2023-06-24 08:12:36	1	0	1	0
       17	2023-06-24 08:14:36	1	0	1	0
        4	2023-06-24 09:10:59	1	0	1	0
       14	2023-06-24 09:13:05	1	0	1	0
        2	2023-06-24 18:13:06	1	0	1	0
       13	2023-06-24 18:23:20	1	0	1	0
        4	2023-06-24 18:24:00	1	0	1	0
       17	2023-06-24 18:24:03	1	0	1	0
       14	2023-06-24 18:24:10	1	0	1	0
        6	2023-06-24 18:24:14	1	0	1	0
       12	2023-06-24 18:24:29	1	0	1	0
       18	2023-06-24 18:24:33	1	0	1	0
        2	2023-06-25 08:00:02	1	0	1	0
       12	2023-06-25 08:04:16	1	0	1	0
       11	2023-06-25 08:07:55	1	0	1	0
       14	2023-06-25 08:15:34	1	0	1	0
        6	2023-06-25 08:15:38	1	0	1	0
       13	2023-06-25 08:15:55	1	0	1	0
       18	2023-06-25 08:20:32	1	0	1	0
       17	2023-06-25 09:03:07	1	0	1	0
        4	2023-06-25 09:15:09	1	0	1	0
       13	2023-06-25 16:14:23	1	0	1	0
        2	2023-06-25 18:19:41	1	0	1	0
       11	2023-06-25 19:50:28	1	0	1	0
       17	2023-06-25 19:53:23	1	0	1	0
        4	2023-06-25 19:53:28	1	0	1	0
       14	2023-06-25 19:53:35	1	0	1	0
       12	2023-06-25 19:54:33	1	0	1	0
       18	2023-06-25 19:54:58	1	0	1	0
        2	2023-06-26 08:06:47	1	0	1	0
       11	2023-06-26 08:07:21	1	0	1	0
       12	2023-06-26 08:08:02	1	0	1	0
       13	2023-06-26 08:08:13	1	0	1	0
       18	2023-06-26 08:08:17	1	0	1	0
       17	2023-06-26 08:10:45	1	0	1	0
        7	2023-06-26 08:12:09	1	0	1	0
       14	2023-06-26 08:12:42	1	0	1	0
        6	2023-06-26 08:12:45	1	0	1	0
        4	2023-06-26 09:17:15	1	0	1	0
       13	2023-06-26 18:23:49	1	0	1	0
        2	2023-06-26 18:24:36	1	0	1	0
       11	2023-06-26 19:50:10	1	0	1	0
       14	2023-06-26 19:51:56	1	0	1	0
        4	2023-06-26 19:52:00	1	0	1	0
        7	2023-06-26 19:52:04	1	0	1	0
       17	2023-06-26 19:52:10	1	0	1	0
        6	2023-06-26 19:52:15	1	0	1	0
       18	2023-06-26 19:52:28	1	0	1	0
       12	2023-06-26 19:52:33	1	0	1	0
        2	2023-06-27 07:57:59	1	0	1	0
       11	2023-06-27 08:09:44	1	0	1	0
       14	2023-06-27 08:11:44	1	0	1	0
        6	2023-06-27 08:12:03	1	0	1	0
        7	2023-06-27 08:12:47	1	0	1	0
       17	2023-06-27 08:14:27	1	0	1	0
       13	2023-06-27 08:14:45	1	0	1	0
       12	2023-06-27 08:14:49	1	0	1	0
       18	2023-06-27 08:14:53	1	0	1	0
        4	2023-06-27 09:02:43	1	0	1	0
        2	2023-06-27 18:25:33	1	0	1	0
       18	2023-06-27 19:32:06	1	0	1	0
       17	2023-06-28 08:12:25	1	0	1	0
        7	2023-06-28 08:12:30	1	0	1	0
        2	2023-06-28 08:12:38	1	0	1	0
       12	2023-06-28 08:13:21	1	0	1	0
       11	2023-06-28 08:13:25	1	0	1	0
       13	2023-06-28 08:13:51	1	0	1	0
       14	2023-06-28 08:15:11	1	0	1	0
        6	2023-06-28 08:15:48	1	0	1	0
       18	2023-06-28 08:20:51	1	0	1	0
        4	2023-06-28 09:16:08	1	0	1	0
        2	2023-06-28 18:26:21	1	0	1	0
       11	2023-06-28 19:49:16	1	0	1	0
        4	2023-06-28 19:53:47	1	0	1	0
        6	2023-06-28 19:53:54	1	0	1	0
       17	2023-06-28 19:53:58	1	0	1	0
        7	2023-06-28 19:54:03	1	0	1	0
       14	2023-06-28 19:54:08	1	0	1	0
       13	2023-06-28 19:54:12	1	0	1	0
       12	2023-06-28 19:54:21	1	0	1	0
       18	2023-06-28 19:54:24	1	0	1	0
       12	2023-06-28 19:54:52	1	0	1	0
       13	2023-06-29 08:35:33	1	0	1	0
        7	2023-06-29 09:12:20	1	0	1	0
       17	2023-06-29 09:13:19	1	0	1	0
       11	2023-06-29 09:30:22	1	0	1	0
       11	2023-06-29 09:30:24	1	0	1	0
       13	2023-06-29 16:43:29	1	0	1	0
        7	2023-06-29 17:21:14	1	0	1	0
        4	2023-06-29 17:21:19	1	0	1	0
       17	2023-06-29 17:21:23	1	0	1	0
        2	2023-06-30 07:55:55	1	0	1	0
       11	2023-06-30 08:11:49	1	0	1	0
       17	2023-06-30 08:12:01	1	0	1	0
       13	2023-06-30 08:12:55	1	0	1	0
       18	2023-06-30 08:13:00	1	0	1	0
       12	2023-06-30 08:13:04	1	0	1	0
        7	2023-06-30 08:16:22	1	0	1	0
        6	2023-06-30 08:17:14	1	0	1	0
       14	2023-06-30 08:18:18	1	0	1	0
        4	2023-06-30 09:46:14	1	0	1	0
        2	2023-06-30 18:24:27	1	0	1	0
       11	2023-06-30 19:47:10	1	0	1	0
        4	2023-06-30 19:51:11	1	0	1	0
       12	2023-06-30 19:51:32	1	0	1	0
        7	2023-06-30 19:51:38	1	0	1	0
       17	2023-06-30 19:51:42	1	0	1	0
       18	2023-06-30 19:51:51	1	0	1	0
        6	2023-06-30 19:51:53	1	0	1	0
       14	2023-06-30 19:51:57	1	0	1	0
       13	2023-06-30 19:52:02	1	0	1	0
        2	2023-07-01 08:00:30	1	0	1	0
       12	2023-07-01 08:04:59	1	0	1	0
       13	2023-07-01 08:11:19	1	0	1	0
       17	2023-07-01 08:11:40	1	0	1	0
        7	2023-07-01 08:12:01	1	0	1	0
       14	2023-07-01 08:13:13	1	0	1	0
        6	2023-07-01 08:13:17	1	0	1	0
       11	2023-07-01 08:22:20	1	0	1	0
        4	2023-07-01 09:15:10	1	0	1	0
        2	2023-07-01 18:26:58	1	0	1	0
       11	2023-07-01 19:48:25	1	0	1	0
        7	2023-07-01 19:51:23	1	0	1	0
        4	2023-07-01 19:51:26	1	0	1	0
       14	2023-07-01 19:51:28	1	0	1	0
        6	2023-07-01 19:51:32	1	0	1	0
       17	2023-07-01 19:51:42	1	0	1	0
       12	2023-07-01 19:52:25	1	0	1	0
       13	2023-07-01 19:52:35	1	0	1	0
       13	2023-07-02 08:13:07	1	0	1	0
       14	2023-07-02 08:13:14	1	0	1	0
       17	2023-07-02 08:13:26	1	0	1	0
        7	2023-07-02 08:13:33	1	0	1	0
        6	2023-07-02 08:13:42	1	0	1	0
       18	2023-07-02 08:13:53	1	0	1	0
        2	2023-07-02 08:15:10	1	0	1	0
       12	2023-07-02 08:17:14	1	0	1	0
       11	2023-07-02 08:18:41	1	0	1	0
        4	2023-07-02 09:14:08	1	0	1	0
       13	2023-07-02 18:25:11	1	0	1	0
       18	2023-07-02 18:31:55	1	0	1	0
        2	2023-07-02 18:32:06	1	0	1	0
       14	2023-07-02 19:49:02	1	0	1	0
       11	2023-07-02 19:49:55	1	0	1	0
       17	2023-07-02 19:53:31	1	0	1	0
        7	2023-07-02 19:53:35	1	0	1	0
        4	2023-07-02 19:53:36	1	0	1	0
        6	2023-07-02 19:53:43	1	0	1	0
       12	2023-07-02 19:53:46	1	0	1	0
       11	2023-07-03 08:11:22	1	0	1	0
       12	2023-07-03 08:11:28	1	0	1	0
        7	2023-07-03 08:12:18	1	0	1	0
       14	2023-07-03 08:13:57	1	0	1	0
       18	2023-07-03 08:14:11	1	0	1	0
        6	2023-07-03 08:15:20	1	0	1	0
       17	2023-07-03 08:15:50	1	0	1	0
        4	2023-07-03 09:07:17	1	0	1	0
        2	2023-07-03 10:06:38	1	0	1	0
        2	2023-07-03 18:25:43	1	0	1	0
       11	2023-07-03 19:49:08	1	0	1	0
        4	2023-07-03 19:51:20	1	0	1	0
        7	2023-07-03 19:51:24	1	0	1	0
        6	2023-07-03 19:51:29	1	0	1	0
       14	2023-07-03 19:51:37	1	0	1	0
       17	2023-07-03 19:51:41	1	0	1	0
       13	2023-07-03 19:51:48	1	0	1	0
       12	2023-07-03 19:51:51	1	0	1	0
       18	2023-07-03 19:51:57	1	0	1	0
        2	2023-07-04 08:02:34	1	0	1	0
       12	2023-07-04 08:05:54	1	0	1	0
       13	2023-07-04 08:06:02	1	0	1	0
       14	2023-07-04 08:10:30	1	0	1	0
       17	2023-07-04 08:10:34	1	0	1	0
       11	2023-07-04 08:11:39	1	0	1	0
        7	2023-07-04 08:13:00	1	0	1	0
       18	2023-07-04 08:14:57	1	0	1	0
        6	2023-07-04 08:15:39	1	0	1	0
        4	2023-07-04 18:37:48	1	0	1	0
       14	2023-07-04 18:46:17	1	0	1	0
        2	2023-07-04 18:53:38	1	0	1	0
       11	2023-07-04 19:51:00	1	0	1	0
        7	2023-07-04 19:52:13	1	0	1	0
       12	2023-07-04 19:52:18	1	0	1	0
       17	2023-07-04 19:52:22	1	0	1	0
        6	2023-07-04 19:52:26	1	0	1	0
       18	2023-07-04 19:52:33	1	0	1	0
       13	2023-07-04 19:53:20	1	0	1	0
       14	2023-07-05 08:15:58	1	0	1	0
       17	2023-07-05 08:16:00	1	0	1	0
        7	2023-07-05 08:16:04	1	0	1	0
        6	2023-07-05 08:16:06	1	0	1	0
        2	2023-07-05 08:16:13	1	0	1	0
       12	2023-07-05 08:19:46	1	0	1	0
       18	2023-07-05 08:39:06	1	0	1	0
       17	2023-07-05 18:31:20	1	0	1	0
        2	2023-07-05 18:47:52	1	0	1	0
       11	2023-07-05 19:51:51	1	0	1	0
       14	2023-07-05 19:52:34	1	0	1	0
        7	2023-07-05 19:53:02	1	0	1	0
        6	2023-07-05 19:53:06	1	0	1	0
       12	2023-07-05 19:56:37	1	0	1	0
       18	2023-07-05 19:56:45	1	0	1	0
       13	2023-07-05 19:56:54	1	0	1	0
        7	2023-07-06 08:16:19	1	0	1	0
       14	2023-07-06 08:16:23	1	0	1	0
       18	2023-07-06 08:31:24	1	0	1	0
       13	2023-07-06 08:31:29	1	0	1	0
       17	2023-07-06 09:13:43	1	0	1	0
        6	2023-07-06 09:13:48	1	0	1	0
        7	2023-07-06 16:30:38	1	0	1	0
       13	2023-07-06 16:49:03	1	0	1	0
       18	2023-07-06 16:49:11	1	0	1	0
       17	2023-07-06 16:49:19	1	0	1	0
        6	2023-07-06 16:49:23	1	0	1	0
       13	2023-07-07 08:13:52	1	0	1	0
       12	2023-07-07 08:14:11	1	0	1	0
       11	2023-07-07 08:19:25	1	0	1	0
       17	2023-07-07 09:11:11	1	0	1	0
        7	2023-07-07 09:12:29	1	0	1	0
        6	2023-07-07 13:47:18	1	0	1	0
        2	2023-07-07 19:08:04	1	0	1	0
       18	2023-07-07 19:24:03	1	0	1	0
       11	2023-07-07 19:50:41	1	0	1	0
       12	2023-07-07 19:54:09	1	0	1	0
       13	2023-07-07 19:54:36	1	0	1	0
        6	2023-07-07 19:57:36	1	0	1	0
       17	2023-07-07 19:57:40	1	0	1	0
        7	2023-07-07 19:57:45	1	0	1	0
